episode,reward
8704,780.70
8705,-56387.40
8706,-145557.20
8707,-12958.50
8708,-3462.80
8709,-652.60
8710,381.80
8711,2085.40
8712,-60206.90
8713,-47658.50
8714,320.10
8715,-3924.00
8716,-137632.50
8717,398.00
8718,-13236.00
8719,-7159.90
8720,-6101.00
8721,-116973.50
8722,-15267.60
8723,-137802.40
8724,-184073.30
8725,2125.30
8726,-3236.80
8727,-10802.20
8728,-21610.90
8729,-164786.10
8730,-17222.20
8731,-1236.30
8732,-174681.90
8733,-1569.00
8734,2285.80
8735,-10220.60
8736,2245.20
8737,530.40
8738,-39517.20
8739,-3464.50
8740,-4657.60
8741,-2418.70
8742,2481.60
8743,2396.10
8744,37.30
8745,1281.70
8746,-94389.40
8747,122.90
8748,2210.90
8749,-12965.20
8750,-16355.30
8751,-3072.40
8752,-13835.10
8753,1261.80
8754,-65190.60
8755,-3574.40
8756,2264.30
8757,-16436.40
8758,243.10
8759,-15525.40
8760,-15602.70
8761,-2257.70
8762,-14366.70
8763,-29793.00
8764,-1573.40
8765,-1309.50
8766,-11093.30
8767,1211.50
8768,-168334.50
8769,-11288.80
8770,1466.70
8771,-162599.80
8772,2215.40
8773,1321.80
8774,-133880.70
8775,1305.60
8776,1116.50
8777,-13924.80
8778,-107380.50
8779,-23601.20
8780,-9452.80
8781,1391.30
8782,2097.80
8783,-174262.50
8784,-115478.30
8785,324.30
8786,-9822.70
8787,-102136.80
8788,-5333.00
8789,-11008.80
8790,2263.70
8791,-10565.90
8792,-4546.50
8793,-103622.40
8794,-11948.80
8795,2220.60
8796,-1518.00
8797,-29076.50
8798,-314.40
8799,-12548.10
8800,-13174.00
8801,-18614.80
8802,-10867.10
8803,-16352.90
8804,-12783.40
8805,-17148.50
8806,1312.60
8807,-65031.40
8808,-72481.40
8809,1136.50
8810,-12306.50
8811,-2392.70
8812,-5410.70
8813,279.20
8814,1265.10
8815,-445.30
8816,-7199.70
8817,2336.80
8818,-10854.00
8819,-13181.40
8820,-9687.90
8821,-17902.20
8822,-182874.60
8823,-13365.50
8824,-447.80
8825,-67580.10
8826,-48249.10
8827,-73336.10
8828,-701.50
8829,-12471.50
8830,-12656.30
8831,369.40
8832,-11474.80
8833,-13191.00
8834,-494.50
8835,2312.20
8836,-25456.40
8837,-5402.90
8838,2075.70
8839,-22952.90
8840,-12134.00
8841,-2119.90
8842,-19089.40
8843,-3054.70
8844,-22252.60
8845,-19050.20
8846,-1439.30
8847,1365.90
8848,-21772.00
8849,-929.50
8850,-15361.60
8851,-3491.40
8852,-13676.00
8853,-18354.10
8854,1298.50
8855,-11585.90
8856,-7923.00
8857,2280.60
8858,-107511.70
8859,-79524.30
8860,-14801.40
8861,-19846.90
8862,-10634.70
8863,-107195.60
8864,-15699.30
8865,-12708.30
8866,-12577.70
8867,-119228.30
8868,1217.10
8869,-70966.40
8870,2197.70
8871,-40314.50
8872,-6087.00
8873,-2329.40
8874,-9117.20
8875,-24401.70
8876,-21364.60
8877,2337.10
8878,-23012.70
8879,454.90
8880,-8675.30
8881,-99975.50
8882,1265.00
8883,-183226.80
8884,-21031.60
8885,-5677.10
8886,-157443.00
8887,-9022.20
8888,-1555.70
8889,1505.70
8890,1192.60
8891,-1658.00
8892,-173106.10
8893,-10042.10
8894,1441.40
8895,-15288.90
8896,-4267.50
8897,-10282.70
8898,-18322.00
8899,-111289.50
8900,-55395.70
8901,-4186.60
8902,-1732.80
8903,-8564.30
8904,-4088.10
8905,432.10
8906,-11717.70
8907,-87950.30
8908,-10552.80
8909,-17695.10
8910,-5782.80
8911,-95340.00
8912,-3083.10
8913,2278.60
8914,-66643.10
8915,-2487.60
8916,-35686.20
8917,1288.60
8918,-154074.90
8919,-15026.20
8920,-170028.70
8921,-2568.30
8922,2256.40
8923,-14790.20
8924,-8789.50
8925,-9389.80
8926,2446.50
8927,-113175.20
8928,1978.10
8929,-41841.90
8930,-13515.90
8931,-76703.50
8932,-5878.90
8933,-27500.90
8934,1577.60
8935,-14392.00
8936,-6111.20
8937,-3398.80
8938,-15768.50
8939,2533.70
8940,-90680.10
8941,-7005.20
8942,-1399.40
8943,166.40
8944,2313.40
8945,-3210.90
8946,-166498.40
8947,-7116.30
8948,-52154.10
8949,-12319.50
8950,-103499.30
8951,319.40
8952,-168955.10
8953,-47586.10
8954,376.60
8955,2408.00
8956,-110134.70
8957,-18549.20
8958,-18965.30
8959,2112.50
8960,-1434.90
8961,-1325.80
8962,-17301.30
8963,-7436.20
8964,-14685.00
8965,-172949.50
8966,2293.80
8967,-5990.50
8968,-20593.50
8969,-15142.70
8970,-5177.90
8971,-7947.10
8972,-141566.60
8973,-27489.90
8974,2243.20
8975,591.00
8976,2397.80
8977,-7835.50
8978,-112190.30
8979,1206.50
8980,-9990.90
8981,-1221.50
8982,-10182.10
8983,-735.50
8984,-14975.60
8985,-37176.30
8986,-173564.20
8987,-64297.90
8988,2154.30
8989,-924.40
8990,-4353.70
8991,-25033.50
8992,-12521.40
8993,-2225.20
8994,-7532.50
8995,-11301.20
8996,1412.50
8997,-129720.40
8998,-55785.00
8999,-14099.10
9000,-154229.80
9001,-182600.00
9002,-14886.40
9003,-11997.20
9004,2420.40
9005,-7068.70
9006,-163091.90
9007,-39203.90
9008,-3385.10
9009,-20942.50
9010,-4863.00
9011,-5375.80
9012,-67370.90
9013,-65322.00
9014,-6239.60
9015,-7415.00
9016,-8165.70
9017,1013.60
9018,-20698.40
9019,2331.90
9020,-20684.40
9021,-16284.30
9022,-40733.10
9023,-4973.80
9024,-20554.80
9025,-94372.70
9026,-18168.20
9027,-192723.60
9028,-10940.60
9029,-17290.80
9030,-150656.30
9031,-371.90
9032,-17412.60
9033,387.70
9034,2187.90
9035,1833.30
9036,-395.60
9037,1203.90
9038,-138502.30
9039,598.40
9040,-22236.90
9041,-46504.90
9042,-9532.90
9043,-9221.70
9044,-2441.20
9045,-11588.60
9046,-340.00
9047,-22718.50
9048,-3208.00
9049,-13696.60
9050,-10828.10
9051,-78597.00
9052,-2914.90
9053,-4254.20
9054,-116704.60
9055,-10581.10
9056,-12169.20
9057,-8784.50
9058,-191961.30
9059,-55846.80
9060,-1346.10
9061,-5207.30
9062,-9986.10
9063,2176.10
9064,-6573.70
9065,-149351.90
9066,-166811.80
9067,2129.50
9068,-776.60
9069,-7785.60
9070,-186056.00
9071,432.60
9072,-9584.40
9073,1476.20
9074,-10534.00
9075,-149016.10
9076,-3020.20
9077,-13628.90
9078,2290.50
9079,2198.80
9080,-5312.20
9081,-12889.50
9082,-12395.90
9083,-47822.40
9084,-131038.10
9085,-6848.00
9086,-7833.50
9087,1362.20
9088,-108513.00
9089,-158678.90
9090,-8354.90
9091,-7839.00
9092,-13771.00
9093,-12276.00
9094,-9122.10
9095,-1896.80
9096,-15615.50
9097,-11455.70
9098,-148489.50
9099,-11528.60
9100,-14546.40
9101,-9054.90
9102,-20630.40
9103,-5342.80
9104,-58081.10
9105,-1575.10
9106,-9924.90
9107,-641.90
9108,-156154.60
9109,-168465.60
9110,-104500.60
9111,-56878.00
9112,-4227.20
9113,-5995.00
9114,-4054.80
9115,-12696.00
9116,353.50
9117,-86766.40
9118,2297.90
9119,-7433.50
9120,-2268.00
9121,-79490.30
9122,-19586.30
9123,-11927.40
9124,-3561.60
9125,1246.70
9126,2150.80
9127,-176860.50
9128,-5960.40
9129,-46907.90
9130,-3072.80
9131,-6727.30
9132,-13451.50
9133,-165699.10
9134,-174039.70
9135,2204.80
9136,2267.00
9137,-10510.30
9138,-192230.70
9139,-90657.10
9140,-40993.80
9141,-53862.00
9142,-571.40
9143,-17122.30
9144,-2385.10
9145,-21238.10
9146,-5470.90
9147,-15661.30
9148,2284.40
9149,-17006.20
9150,-14861.80
9151,1296.60
9152,-2553.90
9153,-13514.70
9154,-19984.30
9155,-17384.90
9156,-13816.20
9157,-87566.20
9158,-18283.20
9159,-64891.70
9160,-131702.00
9161,-6126.70
9162,-1401.60
9163,-79448.80
9164,2134.60
9165,-141035.90
9166,-23354.80
9167,-143297.10
9168,-21789.40
9169,1301.80
9170,-9079.00
9171,-48871.20
9172,-134524.80
9173,-5773.60
9174,-21979.30
9175,-1509.50
9176,-177700.90
9177,-140819.30
9178,1508.10
9179,-5952.30
9180,-6796.30
9181,-5337.50
9182,-7024.90
9183,-123937.50
9184,-54140.80
9185,-103276.40
9186,-20781.60
9187,-155648.60
9188,2333.70
9189,517.60
9190,-3531.10
9191,-5615.00
9192,2241.10
9193,-21842.00
9194,-89479.50
9195,-11026.00
9196,-157386.30
9197,-7520.10
9198,-651.80
9199,-136650.40
9200,-1301.80
9201,2198.60
9202,-14508.20
9203,-7969.00
9204,-22977.50
9205,-153679.40
9206,-61989.80
9207,254.50
9208,372.70
9209,-12457.90
9210,-13772.60
9211,-10250.50
9212,-18019.40
9213,-168457.40
9214,-22015.40
9215,-17126.30
9216,-3669.00
9217,-18886.80
9218,-22973.30
9219,-712.10
9220,1310.50
9221,-7298.00
9222,-11400.50
9223,-51161.00
9224,-134234.70
9225,-15228.70
9226,2262.20
9227,-30927.00
9228,-119836.60
9229,-181728.00
9230,-5224.20
9231,-164977.50
9232,2200.50
9233,-23981.60
9234,-9635.80
9235,-40112.10
9236,-515.10
9237,-53641.40
9238,-162999.90
9239,-189994.30
9240,-21420.60
9241,-15095.00
9242,-32124.20
9243,-3291.40
9244,-17112.60
9245,-19754.80
9246,-7712.80
9247,-6724.30
9248,460.30
9249,-11570.90
9250,-21754.80
9251,-9765.30
9252,-7173.50
9253,-15281.90
9254,-59408.10
9255,-394.50
9256,-82753.30
9257,-20926.20
9258,-185178.20
9259,-11601.80
9260,-133689.00
9261,-149875.80
9262,-103190.40
9263,-8805.00
9264,-1508.80
9265,-95287.20
9266,-13870.90
9267,-4402.80
9268,-18081.50
9269,-8857.50
9270,-93786.80
9271,-2408.20
9272,-13378.30
9273,-19924.40
9274,-17978.30
9275,-2427.90
9276,-35964.50
9277,-30827.30
9278,-11439.40
9279,503.10
9280,-16249.60
9281,2516.10
9282,-172270.00
9283,2239.10
9284,-16549.80
9285,-10100.90
9286,1269.60
9287,1245.70
9288,-23245.00
9289,-63459.90
9290,-15274.40
9291,-4571.80
9292,-24873.20
9293,-6594.60
9294,-151297.30
9295,-72790.90
9296,-5660.40
9297,-88569.40
9298,-4462.90
9299,-112651.10
9300,-11186.10
9301,-16535.80
9302,-12166.40
9303,-15398.40
9304,-33529.00
9305,1300.60
9306,-99549.30
9307,-35735.00
9308,-803.60
9309,-5438.20
9310,-38833.60
9311,-10964.00
9312,-545.60
9313,198.10
9314,-3018.70
9315,-12070.90
9316,-111872.10
9317,-96057.00
9318,509.80
9319,-3145.60
9320,1247.40
9321,-17047.30
9322,2272.30
9323,607.50
9324,-156951.90
9325,2180.20
9326,1343.50
9327,-30381.00
9328,1313.30
9329,-1583.70
9330,-16754.20
9331,-1351.80
9332,-7166.20
9333,-472.20
9334,2237.70
9335,-21702.90
9336,-2519.10
9337,-113990.00
9338,-4411.50
9339,-13570.60
9340,-15261.00
9341,-94215.50
9342,-177103.80
9343,-18034.50
9344,-36367.50
9345,-8007.80
9346,-149369.30
9347,-16041.90
9348,-91755.80
9349,-164752.90
9350,-8038.60
9351,-12882.00
9352,2144.60
9353,-7537.20
9354,-38043.50
9355,-8433.50
9356,-3120.20
9357,-2732.90
9358,-7104.40
9359,-142326.40
9360,-8112.70
9361,-26127.50
9362,-3117.80
9363,-9370.90
9364,-183700.40
9365,-4847.60
9366,-10425.80
9367,-12520.00
9368,-746.10
9369,-94105.00
9370,-9289.20
9371,-22273.60
9372,-13812.50
9373,-1806.50
9374,-55416.50
9375,-7058.10
9376,-1012.50
9377,-21345.40
9378,-10511.20
9379,-10388.20
9380,-12795.60
9381,1336.80
9382,-14068.80
9383,-1550.60
9384,-170568.80
9385,-143427.50
9386,-42812.10
9387,-20708.90
9388,2140.70
9389,-8431.10
9390,-330.30
9391,-192104.20
9392,-299.10
9393,2430.50
9394,-9531.80
9395,-16151.40
9396,-20744.10
9397,-63471.50
9398,-9158.00
9399,-4979.60
9400,-21671.10
9401,1441.10
9402,-455.30
9403,303.40
9404,-6250.50
9405,425.80
9406,-2602.00
9407,-460.60
9408,-16972.90
9409,-2961.40
9410,-8511.30
9411,-161331.70
9412,-3494.00
9413,-7474.40
9414,1417.60
9415,-22550.80
9416,1098.00
9417,-2966.00
9418,1446.60
9419,-76358.90
9420,-20868.20
9421,-113049.20
9422,-5969.20
9423,-4197.00
9424,-326.10
9425,-15802.90
9426,-125461.30
9427,-7922.40
9428,1356.60
9429,-9034.80
9430,-33274.60
9431,1257.90
9432,1231.90
9433,-2313.00
9434,-2569.40
9435,-1093.50
9436,434.00
9437,-275.90
9438,-1326.50
9439,2262.60
9440,1392.40
9441,1307.80
9442,-133930.70
9443,-31608.00
9444,-155617.10
9445,-99315.20
9446,2276.20
9447,2474.70
9448,-7846.30
9449,-16773.20
9450,-519.20
9451,-39794.10
9452,-176183.70
9453,-91281.40
9454,2045.00
9455,-150451.80
9456,-5188.10
9457,-13549.10
9458,-15123.40
9459,-19633.90
9460,-1248.40
9461,-87532.90
9462,-155091.20
9463,-4391.90
9464,-10765.40
9465,-916.70
9466,2217.10
9467,383.70
9468,-108020.70
9469,309.70
9470,377.50
9471,-141908.90
9472,-13031.40
9473,-15829.80
9474,-157988.10
9475,-105589.90
9476,1345.30
9477,-20177.60
9478,-154657.20
9479,2140.40
9480,-12868.90
9481,-23549.40
9482,-2491.40
9483,-1436.70
9484,-8819.20
9485,-70404.30
9486,-6631.30
9487,-8694.10
9488,-12583.60
9489,2351.60
9490,-15374.70
9491,-17171.60
9492,1312.50
9493,495.80
9494,-13267.00
9495,-90966.80
9496,2089.80
9497,-18725.50
9498,-9316.70
9499,-13861.30
9500,-11651.10
9501,-9260.60
9502,-1000.00
9503,-76289.40
9504,-14442.50
9505,-5396.80
9506,-633.20
9507,-58644.10
9508,-124445.40
9509,-2454.50
9510,-2829.50
9511,-6591.30
9512,-13930.90
9513,-63986.40
9514,-6794.90
9515,-23024.10
9516,-6205.30
9517,2201.00
9518,-130588.40
9519,-1379.70
9520,-143393.50
9521,170.80
9522,-8235.60
9523,-12305.90
9524,-15569.70
9525,-5847.90
9526,385.70
9527,-17966.10
9528,462.60
9529,-104107.00
9530,2257.80
9531,-4311.10
9532,-7541.80
9533,-20787.40
9534,-138648.30
9535,-124104.40
9536,2266.20
9537,-13551.10
9538,390.60
9539,-54771.20
9540,-58695.90
9541,-158911.40
9542,-28352.10
9543,-998.70
9544,2532.70
9545,-21548.10
9546,-96441.40
9547,1228.30
9548,-1000.00
9549,-29096.30
9550,-7226.80
9551,-4834.00
9552,-157590.50
9553,1234.30
9554,-5565.50
9555,-8669.60
9556,-100559.20
9557,-6146.10
9558,2096.80
9559,-1403.80
9560,-21708.30
9561,-113130.70
9562,-128191.50
9563,-12749.00
9564,-154153.00
9565,-11696.20
9566,-187402.60
9567,-22664.30
9568,-24153.20
9569,-123308.40
9570,-74602.00
9571,-23269.30
9572,-55991.20
9573,1217.70
9574,-4168.90
9575,2259.80
9576,2447.80
9577,1283.80
9578,-20531.50
9579,490.50
9580,-10078.60
9581,-1448.90
9582,-16142.00
9583,-10565.30
9584,-10330.20
9585,1204.10
9586,-12622.00
9587,2097.80
9588,1210.20
9589,-5411.70
9590,-12196.70
9591,-2266.60
9592,-60290.40
9593,-188406.80
9594,-4461.00
9595,-116073.80
9596,-8004.90
9597,-12406.00
9598,-21927.10
9599,-44765.20
9600,-18034.60
9601,-13469.40
9602,-447.50
9603,-14636.90
9604,-115137.70
9605,2401.00
9606,1850.60
9607,-2425.40
9608,-50174.70
9609,-18829.70
9610,-1473.40
9611,-79067.70
9612,-18118.90
9613,-130026.40
9614,-10349.70
9615,713.80
9616,2137.70
9617,424.80
9618,-133283.80
9619,-9670.00
9620,-12244.40
9621,-135388.80
9622,339.30
9623,-6744.90
9624,-52556.60
9625,-142468.00
9626,-44756.40
9627,-15183.00
9628,-6303.90
9629,-793.60
9630,-53264.30
9631,-152038.70
9632,-2328.20
9633,-21710.20
9634,1453.00
9635,1495.00
9636,-2408.90
9637,-35366.70
9638,-130222.90
9639,1332.30
9640,-170608.70
9641,-4276.10
9642,-655.20
9643,1319.80
9644,-57115.20
9645,-519.60
9646,-1382.40
9647,1287.10
9648,-545.00
9649,-9830.00
9650,-3359.90
9651,1169.00
9652,-12517.20
9653,-15511.80
9654,-360.90
9655,-162857.70
9656,1526.60
9657,-341.30
9658,-11414.60
9659,1417.70
9660,1883.70
9661,-763.00
9662,-8624.80
9663,1133.10
9664,-2995.10
9665,-128438.40
9666,-10714.80
9667,1972.20
9668,-538.50
9669,-7997.20
9670,-10665.80
9671,495.20
9672,2151.60
9673,-60950.70
9674,-130392.30
9675,-2211.80
9676,-14449.10
9677,-417.10
9678,-175879.50
9679,-10670.40
9680,-624.90
9681,-129059.90
9682,1317.60
9683,-4627.10
9684,-12.50
9685,2139.90
9686,-4274.00
9687,-186230.20
9688,-10439.90
9689,-40.10
9690,-1386.90
9691,-15829.00
9692,-9613.50
9693,-4259.80
9694,-128673.20
9695,1482.10
9696,-13311.80
9697,-16361.20
9698,-3516.40
9699,1365.80
9700,1157.70
9701,1998.20
9702,-18294.20
9703,-8476.80
9704,1202.70
9705,-13553.10
9706,-3299.40
9707,-10354.10
9708,-15711.90
9709,-125155.20
9710,-75221.30
9711,-18075.70
9712,-124322.60
9713,1416.20
9714,-50282.80
9715,-24367.20
9716,388.90
9717,-158154.30
9718,-5013.00
9719,1324.60
9720,-14927.80
9721,-136919.40
9722,-590.30
9723,-49493.40
9724,-502.30
9725,352.30
9726,-1993.90
9727,-4904.50
9728,-18248.80
9729,1216.90
9730,1251.70
9731,-37099.60
9732,-6072.60
9733,1387.70
9734,-181936.70
9735,-4635.30
9736,1243.00
9737,-70167.70
9738,-15540.60
9739,-166627.50
9740,-2250.80
9741,-286.00
9742,-327.00
9743,-519.30
9744,-12062.70
9745,-54809.80
9746,-1000.00
9747,-17229.10
9748,-52212.50
9749,-164005.90
9750,-818.70
9751,-3130.80
9752,-163719.90
9753,-3449.40
9754,-6570.20
9755,-3718.20
9756,-14160.40
9757,2308.00
9758,-4322.50
9759,-33133.00
9760,1230.20
9761,-2737.70
9762,-47247.60
9763,-7375.00
9764,-3565.90
9765,-12931.20
9766,-5791.80
9767,-136673.10
9768,-10157.10
9769,-23918.60
9770,481.20
9771,1448.60
9772,-8548.50
9773,2601.30
9774,-5592.10
9775,-2935.80
9776,306.90
9777,-38146.10
9778,-3647.60
9779,-58167.90
9780,-6211.00
9781,-306.40
9782,-7292.90
9783,2124.90
9784,-13714.30
9785,372.30
9786,-135683.40
9787,1241.00
9788,-128769.60
9789,1244.60
9790,-9172.90
9791,-11946.00
9792,2277.60
9793,2160.60
9794,-14296.20
9795,488.70
9796,-11980.50
9797,341.40
9798,-107450.60
9799,-27097.70
9800,1552.60
9801,-2312.10
9802,-121939.20
9803,1273.20
9804,2265.60
9805,-53798.50
9806,-12092.50
9807,-17184.40
9808,-16878.20
9809,-16500.20
9810,-8989.30
9811,-187427.30
9812,-12692.20
9813,-65459.90
9814,351.10
9815,-65913.70
9816,-3290.00
9817,1722.20
9818,-582.30
9819,-11439.80
9820,-95302.00
9821,-720.90
9822,-133984.20
9823,-159712.30
9824,-706.60
9825,-94682.70
9826,-24689.40
9827,-43612.50
9828,-18974.20
9829,-119091.40
9830,-5526.50
9831,-157321.70
9832,1256.90
9833,-12255.90
9834,-48545.70
9835,-9449.00
9836,-63153.10
9837,-4867.00
9838,2338.70
9839,-153676.30
9840,-5679.40
9841,-124310.10
9842,2176.90
9843,-12428.70
9844,-15449.20
9845,-13811.00
9846,-86839.30
9847,1416.50
9848,-109519.60
9849,-90751.10
9850,-49909.60
9851,-6077.60
9852,2557.80
9853,-578.00
9854,-2526.50
9855,-8306.30
9856,-31117.00
9857,1384.80
9858,-119190.80
9859,-17163.00
9860,-89469.50
9861,-53809.60
9862,-11246.40
9863,1591.20
9864,-19552.80
9865,-1693.50
9866,-123672.20
9867,-9268.60
9868,-192268.00
9869,-1687.40
9870,-2356.40
9871,2307.40
9872,-177495.10
9873,1473.10
9874,-65793.60
9875,-5588.50
9876,-18211.00
9877,-27193.00
9878,-18412.10
9879,-6226.20
9880,-16664.40
9881,-2308.10
9882,1289.80
9883,-30268.30
9884,-4174.30
9885,-158987.30
9886,-8269.10
9887,-145072.50
9888,-5292.50
9889,-568.10
9890,-9042.30
9891,-4953.70
9892,1458.60
9893,-54734.80
9894,-189.80
9895,-6270.20
9896,-55340.70
9897,-138766.80
9898,-104.30
9899,2103.80
9900,-18160.40
9901,-7792.90
9902,2358.90
9903,-11142.50
9904,-4057.50
9905,-7732.80
9906,1249.20
9907,-8205.50
9908,2405.80
9909,-11780.20
9910,-4289.80
9911,-5213.10
9912,-24197.90
9913,1390.50
9914,-167525.10
9915,-73055.60
9916,-4079.30
9917,1362.40
9918,-152004.20
9919,-477.70
9920,-12953.20
9921,-77088.80
9922,-4179.30
9923,-17247.10
9924,-8226.30
9925,1282.40
9926,-10348.00
9927,-12682.60
9928,1464.20
9929,-100777.70
9930,2315.00
9931,491.70
9932,-5380.60
9933,-1443.30
9934,-125166.60
9935,-2251.70
9936,-178891.30
9937,-19682.20
9938,-7565.20
9939,-84123.30
9940,-7044.90
9941,1318.90
9942,-1490.90
9943,-9594.90
9944,-18236.60
9945,348.70
9946,-17872.50
9947,-13018.70
9948,-3514.60
9949,-17698.80
9950,567.60
9951,-11293.40
9952,-60141.10
9953,-11752.50
9954,-173634.00
9955,-24966.20
9956,2301.60
9957,-2716.50
9958,-41500.10
9959,-191568.80
9960,-11232.60
9961,-14574.30
9962,264.90
9963,1297.50
9964,315.10
9965,296.10
9966,419.90
9967,-3531.20
9968,-26510.80
9969,2221.70
9970,-10165.20
9971,1286.00
9972,-148181.70
9973,-8334.90
9974,1233.60
9975,-20477.60
9976,-81900.90
9977,-105414.10
9978,-17649.40
9979,-4268.80
9980,-176789.20
9981,-26017.20
9982,-2058.30
9983,510.80
9984,-19230.10
9985,-4463.30
9986,-436.20
9987,-169938.00
9988,-18069.50
9989,-8971.20
9990,2245.70
9991,1365.20
9992,-194647.80
9993,1432.80
9994,2205.80
9995,-8041.10
9996,-74786.90
9997,-45205.20
9998,1429.80
9999,-24621.40
10000,-62557.20
10001,-92869.00
10002,-21855.70
10003,-22788.90
10004,-11739.80
10005,-128768.50
10006,-157534.70
10007,-758.40
10008,-108297.40
10009,-126603.50
10010,-15248.30
10011,-8410.70
10012,518.70
10013,-5419.00
10014,1351.60
10015,-150063.30
10016,1427.50
10017,-14384.50
10018,-4389.10
10019,-545.00
10020,2423.10
10021,-598.00
10022,1532.30
10023,-7917.10
10024,-128296.10
10025,-9857.40
10026,-15166.80
10027,-180823.40
10028,-7305.40
10029,-2231.10
10030,-11633.30
10031,1407.00
10032,-28967.20
10033,-962.90
10034,-6279.10
10035,1186.00
10036,1225.20
10037,-83705.90
10038,-4011.10
10039,-3358.80
10040,-171391.00
10041,105.00
10042,-140242.70
10043,-4206.90
10044,2230.20
10045,-3514.00
10046,-16203.00
10047,-1384.30
10048,-162202.90
10049,-9299.80
10050,-498.50
10051,557.50
10052,446.50
10053,2370.40
10054,-3258.30
10055,-1537.90
10056,-3360.10
10057,-3448.60
10058,1318.20
10059,-4267.70
10060,-18939.10
10061,-8219.90
10062,-144118.80
10063,-62344.10
10064,-3925.20
10065,-3395.90
10066,1120.60
10067,-1536.70
10068,-6887.70
10069,-181919.50
10070,2484.00
10071,-6660.40
10072,-7916.50
10073,-111101.20
10074,-176221.70
10075,-190014.60
10076,-13805.30
10077,-44102.20
10078,-5401.40
10079,-11783.80
10080,-44652.20
10081,411.80
10082,1227.90
10083,824.50
10084,-6850.90
10085,1275.20
10086,-11820.20
10087,-3529.20
10088,-55651.60
10089,-9067.70
10090,-10577.90
10091,-6903.20
10092,2308.40
10093,-101826.50
10094,-20094.80
10095,-106925.00
10096,-10679.20
10097,2216.60
10098,-1754.30
10099,-2564.60
10100,-14802.10
10101,460.90
10102,-9219.80
10103,2225.30
10104,590.10
10105,1288.90
10106,-845.90
10107,-17367.40
10108,-13346.60
10109,122.00
10110,-162872.70
10111,-120323.00
10112,-103659.00
10113,-615.30
10114,-40143.30
10115,1168.90
10116,-546.80
10117,-4308.40
10118,-5234.50
10119,-76542.80
10120,1888.90
10121,-5147.50
10122,-3523.70
10123,-3810.80
10124,-17627.40
10125,-113797.60
10126,-19197.00
10127,-10544.40
10128,1467.80
10129,-8250.60
10130,-6932.10
10131,-4362.30
10132,1174.90
10133,-100801.50
10134,-12538.60
10135,-2622.40
10136,2226.10
10137,-191018.80
10138,-4744.10
10139,-10844.10
10140,-42163.60
10141,-465.20
10142,-3678.50
10143,-268.80
10144,-21841.90
10145,-796.90
10146,-21134.60
10147,-12146.80
10148,-190985.00
10149,-12872.90
10150,-572.20
10151,-617.30
10152,-170436.40
10153,1073.80
10154,-78061.20
10155,-131000.00
10156,-60587.80
10157,-13528.90
10158,-18570.30
10159,-12292.70
10160,-3555.60
10161,-22760.30
10162,-476.90
10163,-18231.00
10164,928.80
10165,-8520.50
10166,-124883.00
10167,-13886.00
10168,-7971.60
10169,-148345.90
10170,1188.10
10171,-21895.40
10172,1303.80
10173,-12618.60
10174,221.90
10175,-9070.00
10176,-4029.50
10177,1424.10
10178,748.40
10179,498.00
10180,-36700.10
10181,565.00
10182,-11741.40
10183,-6013.10
10184,-146256.10
10185,-174156.50
10186,1248.00
10187,-1538.00
10188,-2343.20
10189,468.50
10190,-8024.60
10191,1304.10
10192,-161204.70
10193,-14384.70
10194,-1237.80
10195,-7215.70
10196,-180134.80
10197,-8268.00
10198,-12768.20
10199,-178118.00
10200,-7348.70
10201,393.60
10202,-14578.90
10203,-671.20
10204,-4072.70
10205,-5593.30
10206,-55145.10
10207,-2246.20
10208,-23133.10
10209,-2919.60
10210,2128.60
10211,-14469.90
10212,-5105.70
10213,2223.70
10214,-123367.10
10215,-12324.90
10216,-14232.60
10217,-15068.80
10218,2457.70
10219,-9997.50
10220,-1469.60
10221,-18745.00
